#좌파방송
#으이구
털복숭이	0.739670991897583
올래	0.7395362854003906
허구언날	0.7387696504592896
안전장비	0.7354925870895386
#알프스
직통	0.8413384556770325
산맥	0.8099460005760193
구라치네	0.7577534914016724
나서스	0.7574108839035034
인신공양	0.7536190152168274
인벤터	0.7487241625785828
장기적출	0.7485931515693665
탕슉	0.7476822733879089
요도염	0.7455108165740967
밥도둑	0.7428986430168152
날두	0.7409176230430603
중앙	0.7406550645828247
모스맨	0.7402622699737549
냉동보관	0.7394488453865051
걸렷노	0.738957405090332
세돌	0.7373692393302917
랜더링	0.7372503280639648
참돔	0.7368513345718384
쌍따봉	0.7358254790306091
단차	0.7357429265975952
#설명
#비스타
#손한
일침좌	0.8343536257743835
당체	0.8326683044433594
족가유	0.827909529209137
합성퀄	0.8268768191337585
밥맞냐	0.8244330286979675
남자지	0.822363555431366
찍세	0.8150168061256409
할로우맨	0.8073077201843262
신맛	0.8054028749465942
광고냐	0.8044939637184143
일베네	0.8037130832672119
카턱	0.8013516068458557
뭐시당가	0.8011564612388611
운정	0.8000088334083557
사이트냐	0.7970981001853943
삐국삐	0.7959535717964172
물가존	0.7918254733085632
사이아	0.7914474606513977
진지빤거	0.7902330756187439
쿠키런	0.7877317667007446
마사	0.7876853346824646
어떠하	0.7867405414581299
선예	0.7861948609352112
홍철팀	0.7857664823532104
우회전	0.7850841283798218
병신짓하	0.7845309972763062
남군	0.784459114074707
패드립하	0.7806351184844971
야기하	0.7769941091537476
팬미팅	0.7760308980941772
#유권자
#봉하마을
두부공장	0.8384890556335449
그딴개소리	0.8267650008201599
지척	0.8013185262680054
익일	0.7880420088768005
김해시	0.782176673412323
광주노씨	0.7752928733825684
봉하	0.7749884724617004
친구라	0.7691127061843872
문키문키	0.7689577341079712
다이스키♡	0.7663362622261047
바위	0.7648341655731201
재앙새끼야	0.7626481056213379
이노옴	0.7608674764633179
컨벤션	0.7600910663604736
무현놈	0.7597761154174805
가네바야시	0.7590955495834351
양수기	0.7588351964950562
우라질	0.7579975128173828
요우	0.7574119567871094
홍오쉐리	0.7559477090835571
주객전	0.75319904088974
노엄	0.7531336545944214
명품쇼핑	0.7528562545776367
김대중님	0.7522753477096558
노택동	0.7521973252296448
앞구멍	0.7521129846572876
필수요소	0.7517255544662476
크흐	0.7509427666664124
피바람	0.7507325410842896
매직문키매직	0.7502102851867676
#이색기
고소미각	0.7612969875335693
럭키짱	0.7595096826553345
나윤	0.757903516292572
오타네	0.7530791759490967
걍	0.7523921728134155
파다	0.7511259913444519
명글	0.7507848143577576
이미감	0.750141978263855
느금마임	0.7496445178985596
랜역게	0.749415397644043
안대냐	0.7491339445114136
엑셀	0.7478845715522766
부산국제영화제	0.747428834438324
오만석	0.7444444894790649
출품하	0.7443140745162964
분탕새끼네	0.7430060505867004
익스플로러	0.7425839304924011
이주일	0.7420521974563599
일베충이네	0.7410794496536255
분탕글임	0.7409408688545227
발롬아	0.7406437397003174
완성하	0.7406352758407593
틴더	0.7404189109802246
귀귀식	0.7393313646316528
아;	0.738767683506012
창신동	0.7383950352668762
부찡	0.7382770776748657
자나	0.7380300760269165
아바타냐	0.7373197674751282
커여움	0.7364720106124878
#홍씨
임씨	0.8245109915733337
행복회로	0.8079390525817871
조씨	0.8072777390480042
등급별	0.794555127620697
오씨	0.790818989276886
송씨	0.7881907820701599
남평	0.7770572900772095
윤씨	0.7699581980705261
강씨	0.7693780064582825
새퀴덜임	0.7687026858329773
장성군	0.7679442763328552
위씨	0.7638671398162842
성규	0.7601165771484375
고창	0.7595500946044922
반남	0.75826096534729
나씨	0.7568304538726807
순창	0.7564113736152649
북괴간첩	0.7553715109825134
인재풀	0.7544893026351929
파평	0.7541791200637817
문씨	0.753967821598053
양씨	0.7532973289489746
관악산	0.7511535882949829
함평군	0.7508195042610168
김영훈	0.7507029175758362
윤씨면	0.7505056858062744
영광군	0.7495035529136658
에브라	0.746924638748169
유니	0.7467250823974609
새만금	0.7464551329612732
#아놔
개적절	0.7852755188941956
부랄탁탁	0.7815302014350891
악어거북	0.7800770998001099
존나웃곀	0.7789222002029419
관양동	0.7784934043884277
대디	0.7759903073310852
느검	0.7732827067375183
개좆노잼	0.7707663774490356
신술	0.7705309391021729
문노스	0.7703713178634644
미니엄지	0.7699161767959595
입벌려	0.7692480683326721
진짠줄	0.7689504623413086
키리노	0.7674404382705688
환생한	0.7672843933105469
이거리얼	0.7662951946258545
베지	0.7650516033172607
이거레알	0.7648262977600098
지겹	0.7641832232475281
쩌노	0.7640907764434814
꼭다리	0.7639461755752563
부케냐	0.7637312412261963
눈갱	0.7635862827301025
아오오니	0.7633626461029053
탑슨하자	0.7621555328369141
토나와	0.7620671987533569
꼴려	0.7608827352523804
피자판	0.7604818344116211
이게일	0.7603296637535095
날파리	0.7597103118896484
#독립법인
광주신세계	0.8295437693595886
신세계	0.8009143471717834
다쳐	0.7864974141120911
운영방식	0.7619049549102783
보고대회랑	0.7600458860397339
무안	0.7592520713806152
밀집	0.7535037398338318
평택시	0.7530158758163452
광주일	0.7522445917129517
오픈한	0.7518942356109619
한전공대	0.7488417625427246
번창	0.7472677826881409
군산조선소	0.7469533681869507
해양플랜트	0.742957592010498
상암동	0.7427470088005066
안받음	0.7411314249038696
유지들	0.7393590211868286
개잡대	0.735698938369751
#전주
익산	0.8260795474052429
위씨	0.8133364915847778
심씨	0.7984815835952759
고씨	0.7917937636375427
도씨	0.7891783118247986
윤씨	0.7883257865905762
광양	0.7876153588294983
장씨	0.7846550941467285
서씨	0.7799583673477173
반남	0.7762116193771362
전주시	0.7742961645126343
순창	0.7738152742385864
양씨	0.7694746255874634
염전노예들	0.7691506743431091
고창	0.7688747644424438
전라북도	0.7681959867477417
악어떼	0.7681637406349182
탈라	0.7680633664131165
관향	0.7660358548164368
전라남도	0.7637865543365479
순천	0.7630503177642822
우씨	0.7629177570343018
신안시	0.7626379728317261
벌교	0.7622186541557312
영암	0.7620823383331299
여수	0.7611117959022522
본관	0.7601736783981323
대전	0.7596683502197266
최씨	0.7593967914581299
제주군	0.7590848207473755
